avg_speed,total_distance,jitter,click_frequency,scroll_speed,scroll_depth,scroll_pauses,typing_speed,dwell_time,flight_time,error_rate,dwell_time_on_page,idle_time,time_between_actions,session_duration,tab_switching_frequency,label
2.2792213490906215,81.6520448968873,0.14239129106931728,4,1.9375848852982003,175.728436554972,2,29.339279835034638,0.11006792534261807,0.3789423346271343,0.08980368436938826,30.422478844999716,5.174670119257834,6.749852594632902,912.0063220764735,1,1
2.0496378923535605,34.566414356124,0.13038466397612455,3,1.3290736366860736,1456.176872938588,1,25.676235779869884,0.10015139490134033,0.2227956460463407,0.07092057359060387,86.90957272103103,22.004038285304667,0.14376753005484236,1110.3704595234487,2,1
3.148638656297214,1410.7296385824443,0.08440795373981408,4,1.7593012711940814,1928.8398964833953,7,36.27686236103651,0.09115152140205408,0.32026162358923543,0.008989027593807021,68.7904022670077,206.47588804205793,22.006438025313475,1885.7901462900586,1,1
3.207044167550361,343.9819919205436,0.11356252692222885,6,2.4021082622113656,151.69986921945033,4,39.00390506732359,0.09315512407557248,0.29062514977231074,0.06344378039504045,346.80590085465195,83.87221142731117,12.440611181218637,2036.8461454627097,2,1
2.623726979257944,16.862432724821264,0.0709838002843159,7,1.3966558708607582,769.2475699583698,3,41.722972811172525,0.07437392986164972,0.22959380711971522,0.10093442486649837,696.2344151928964,27.656488316869492,9.226704342794317,316.44462259765805,1,1
2.9128893919637533,524.61548266986,0.10773812098389153,4,1.1584552265098829,650.0212447294471,5,40.35682272989123,0.11840751435248302,0.3076459885675827,0.06932692935428761,12.735975993194547,179.70653360823835,2.3059292475386015,562.8538218533777,2,1
1.862043877552424,818.9644155319944,0.03124605436028463,6,2.4477124075352434,479.1414897794066,2,49.095333755191675,0.09293970394680005,0.3673001289486871,0.06011884267078791,36.504824743176314,37.58785645628439,4.92026924977417,1179.7067175278207,2,1
2.716118044612035,769.6233774809967,0.11446726298530654,3,1.7229517877644993,1191.4478326846197,2,62.89683032398904,0.0882090824869805,0.35161077431565957,0.017260923325397068,287.4195685186707,369.3349951257022,8.177574205019821,46.034983382263846,3,0
1.0866350433254648,2583.1587450636875,0.06970768228981411,5,2.024121414659652,508.11915875524284,2,49.19820539622981,0.09515067281422875,0.31256037299628625,0.0363840110585499,174.26690513104305,197.18243488704263,3.4858296123338417,17.60308898888678,3,1
2.4136100417853004,1513.2886976412713,0.10638072795047841,5,2.1158001849979273,118.23680802544261,4,37.149401560875425,0.09349719760309613,0.23192994482733606,0.062114097614550584,748.8741450017347,55.887790457602826,5.318707859700858,353.26450246265284,2,1
2.4196649159325676,1464.1677686380367,0.11391847184521837,5,1.7581163690018353,243.39681733590177,5,46.90772050580504,0.08380683564024517,0.4072849521113342,0.049122452234492485,466.79798924214055,36.532929356743814,5.526464901728224,487.91747775454115,0,1
2.243607505116186,310.85132313451805,0.04070796655473862,6,0.8991866323013689,191.85080025637546,3,45.827383386565955,0.10627703560942094,0.2972730085997692,0.017686701496665624,131.52899963464844,23.07277773708699,1.0269513780197963,110.96829373864,1,1
2.874437904885735,2800.103351322909,0.03717675632210375,5,1.618578814173707,233.5550539463325,3,30.325662955804276,0.06843705836135915,0.23897382711910337,0.041683198616263545,277.2657565949591,60.43529920216649,8.383422142489266,572.5744066890467,3,1
3.1610427712743525,987.477924309881,0.10653780831222165,3,0.5452944298569412,52.84828099144687,6,54.56009070403324,0.10527164173872049,0.28872768578347474,0.08044005203225014,85.19402767560942,51.51819273734034,3.741000541277127,126.69081124054534,1,1
3.16813065732947,717.3720977426254,0.12996394606455436,6,1.5236931578722763,557.2982041535802,2,47.05077820047229,0.0871632427198821,0.21484319929304127,0.07389551544032923,82.93136365150423,160.8596082442959,6.122480252642783,567.6545376717236,0,1
2.3565482261076367,1548.4761126551896,0.09792569288506525,3,1.1893482189131181,865.2492393116744,4,32.76556186425699,0.10758572250187917,0.3120816948848672,0.05262758524671963,474.49735748508743,108.58020071633443,13.311514698327935,74.01243716609613,2,1
2.599752748005627,540.7380631898932,0.15112546630538445,4,0.4951119356867648,376.64687912746444,5,25.124515107659793,0.1146864600084911,0.3713285867689746,0.06034636093845973,108.0947760637265,33.201265796747876,12.971942059054678,426.0173858708019,1,1
2.4438140515738853,978.5950768678258,0.20559382965866474,5,1.676762129464293,771.6611645045302,4,52.9478467091242,0.10653633623186894,0.26647853252660864,0.07605659791269005,77.52921893205762,98.95580130040604,6.503083705974374,78.69320963591207,4,1
1.9295612665263018,702.4347731894602,0.06049560929125258,9,1.8500092699467618,354.4463687847523,1,34.54284019468935,0.08174399899747951,0.43566348966691465,0.07880206939649652,86.07557657653852,292.7853453445311,6.2954638845338,608.4683015558943,0,1
2.975295611069397,374.33614283396685,-0.013797552129933499,3,1.888842152653253,120.87029813184819,1,30.593669473365726,0.10929911429490509,0.16036957528338658,0.0454956592408353,172.83711096385068,10.637714071803703,20.487610339150724,729.9814459576608,3,1
2.428871443113029,175.27893172223813,0.0802403112283742,4,1.5860139092015875,173.18085978726566,2,22.47397135713203,0.10558268411021371,0.23619343683067612,0.05055687343841636,425.12067733118477,103.03316968313095,0.44397380618595444,1768.9108164306663,2,1
3.6976610964223946,343.9504383294736,0.0991733118193153,6,1.1658814661992187,278.9198119612583,1,26.865316202422218,0.07892153098294133,0.3348169094034942,0.04298889803333141,231.3689767683081,39.9038963020642,5.538746167523785,443.176675035999,1,1
2.8669619348913375,434.21489515640826,0.1564279021018139,5,2.3873223733812083,494.1267188043037,3,58.383040733761604,0.08540965113542157,0.25155680216919823,0.03751741668257217,71.65818106153688,21.76449517210066,2.836526001884365,150.01632551841095,2,1
2.674539211910515,203.1814014741031,0.09409263789882474,11,0.9777314539951699,51.63028103508144,2,60.068732070618836,0.09840403906637599,0.2931603448670177,0.023795524575857357,87.7292292057906,146.9345148311406,19.01158108813348,520.9126028452039,3,1
2.4191085991370413,1506.55857274895,0.1673867077588555,5,1.6345498600805706,67.18614899284296,3,31.061532927560854,0.07930429435992739,0.3074639358815497,0.044934399028203925,248.9858904677482,25.93869465821312,13.726958611966072,18.38606149170349,7,1
2.7528251667501893,5992.559004745666,0.07073024701493218,9,2.613718311793274,18.135007866481885,2,28.46096209359399,0.11936993891988226,0.3229848446081076,0.04985853794127031,10.294017382186924,206.58852014757372,1.7532490107638345,36.18432944867266,2,1
2.2748458088997467,1043.8938915229203,0.1288431930204165,6,2.3678096685112044,171.4056444019606,4,35.71109746986484,0.09118192629793065,0.22910910597011133,0.05994643976254024,72.34558933208993,10.359269637247257,38.7671311472205,37.75424441964321,1,1
2.8128269764372353,276.79241393249646,0.09693261839370214,5,1.0511657889270294,3278.7683025120687,3,36.19028754484162,0.08539472120080994,0.2984758283169571,0.04942420199854768,9.03330199722417,91.39786100196746,1.0548753783368932,936.3330455134189,4,0
2.7485304948621927,78.71435727157656,0.12776857513377743,6,1.9567922547107834,382.44126006021105,0,31.74184954927442,0.09804969983685882,0.20820667717125818,0.062300067101253076,195.5522160322173,316.2830113164334,4.1698454844982455,762.2461549261727,3,0
2.460803831501852,215.34925781449851,0.11340203353528523,5,1.6164470370208315,402.8007515998788,4,38.216169680730005,0.11258119857154257,0.3823708631840003,0.06499892152662112,56.645981935575385,78.64336891612616,7.98947769594058,634.8550180366041,2,1
2.938632799173745,19.214387785467963,0.014303316443259356,1,1.249438375877541,253.3692094298385,2,39.23473137961194,0.12562857663296828,0.3058637768829853,0.09756163888814634,775.1142495532763,65.10169661602251,1.8389035919176646,908.0764993696562,1,1
3.460251030566064,350.7467352541092,0.08031906141619265,5,1.0239695538423508,465.40217763227236,2,49.15688684762339,0.1591063374520088,0.2704758137303899,0.04857827579791267,306.382825019008,84.22176462255096,2.172177284182207,122.30555734539433,4,1
2.88839645468624,107.05849515676191,0.07289619405556573,5,1.4023928835643706,465.0301437388345,5,42.743274266163645,0.12970614034947756,0.2335662929280966,0.07918740499052798,236.1322808276533,269.149479266788,4.878202391061038,67.07270072359317,3,1
3.5046811663977366,2604.7176068944373,0.1475472350548636,4,1.6918875601186025,402.44606804222866,4,36.09443633460422,0.10836061159410669,0.3536378666702454,0.066531949869014,217.62078815176386,268.93470907804505,8.097492398765793,16.974662435648895,1,1
1.690126254815353,2882.417649977932,0.12562406822311326,2,1.4926592929812799,511.8563696058658,3,50.02996445245396,0.1150988604850189,0.3008341724157446,0.042616326356943415,208.4829194957168,11.726221915002045,4.2559961413050855,453.2879015798831,3,1
2.0939970713300142,832.2026547369693,0.10848218360296029,5,1.5645518023292364,139.46618136212393,0,38.60815794734073,0.12355146350784575,0.2791431427671973,0.027803958721847617,14.504228827620624,124.15021286140757,4.211489268439624,782.5372785190432,2,1
1.2362244844357737,219.26442288680636,0.13446685331178926,6,0.6702965581927391,1791.3956261697288,2,47.09262921074338,0.12320087223216653,0.2704570426773857,0.07135923824552749,154.12230609008648,41.82650109260952,14.54644615558593,993.6183729012323,2,1
2.5092257122809194,1833.8486716202463,0.09591963643486143,8,1.7117667343161576,55.85384490749484,0,32.303782474298664,0.084670376414774,0.28642017008026627,0.06488076030038051,1102.5148972715883,13.940452871382886,9.168175763399276,337.8516604781825,1,1
2.673040492469156,1524.1361373492507,0.13289184082456063,4,1.2378045720467974,463.15149633027426,5,43.43340907967094,0.09216824049440094,0.2966068262211372,0.06324568111174246,186.31867647075532,210.98397397713188,3.4183248778663886,525.5084675653922,1,1
1.965607411169333,736.0117897880485,0.0768862179178787,3,1.475645969419269,100.86882248467245,2,32.78592313107949,0.11375125096637839,0.26521299777009805,0.028852126092812336,66.09844591162712,418.20560950152606,1.6070330572391396,1414.9742417979003,0,0
2.231974361403954,2074.895410119472,0.22319913972574365,5,1.578384579338005,904.6299030840539,2,43.58990788283504,0.08385522762233269,0.3708204447912641,0.06932915952360647,170.402343353827,48.172843396829485,38.01286321067852,1019.4813196612765,1,1
2.6507189090633343,145.92027532309203,0.13957245945480226,5,1.4748009699177589,32.912148577713296,2,23.098235198909155,0.09210381566686356,0.24674467137704043,0.12832153181918432,71.13177952547046,201.8573785468483,17.610231346127282,20.907712492460856,1,1
1.6455727377312939,811.0681255870728,0.108038648370254,6,1.552899993947906,100.38490252010395,1,53.85496968634813,0.07645296116448573,0.21492450946292724,0.06659537410592099,89.2001689246785,39.61533658203803,0.7208429997317245,178.7020521076608,1,1
2.1104364516945795,621.8293093785251,0.05876605684912015,9,2.0442635168048344,1698.0314751351493,5,40.84740342976903,0.12409140894309334,0.2687191033500753,0.02499015629822387,754.9813970099024,77.25069836108966,12.870360814629615,639.3484149040075,4,1
3.4556428309752745,1426.3566352669914,0.1525217892491394,8,1.214264756345691,440.9498053239836,1,38.31570877228779,0.13311669259659553,0.3000191194813379,0.06854972283091804,3.072451472632372,52.551176639869325,1.8762406654953578,1523.5835238555374,2,0
2.0767995648926356,613.842783967535,0.10225434626167892,7,1.4506562927677418,811.5038749336844,2,33.68485896783018,0.08939875124956365,0.24888981740766825,0.06299144973339921,261.0853756430286,235.74734785665004,8.311805803823667,137.94670465628295,1,1
2.4860731248304937,124.49677881293762,0.07949604888095231,1,1.0136753062072816,59.54484361407512,5,51.81829326361343,0.10599405920425328,0.34978526260625553,0.05315286386756829,44.63013294881557,174.80469670575337,10.865285078570565,555.3079203157414,1,1
1.9040353456968193,65.34599160210287,0.1835732411916528,4,1.4621980433494581,48.68442373826316,3,29.259473269453586,0.11210407219265858,0.3401309099653263,0.08542046514698305,698.8774245318493,65.78841746787573,30.223987818267418,78.3928399856954,1,1
2.7344518601823578,168.8780993827605,0.148071439963833,2,0.8777432719079897,1285.2307042099644,1,35.60367760435883,0.08738189317017263,0.26184823416998676,0.0313653872381363,76.66515296203737,56.32541319387897,14.507418580507458,16.533074346712187,2,1
2.5522099469531003,2133.8124307200173,0.1850787767875124,2,0.9185643550755321,133.32782366365078,3,38.97848765045278,0.06629595852100753,0.2963142848503112,0.07253221280887634,11.347113316857907,258.09514660677405,3.8475390715373816,543.8665007547582,1,1
2.2226938823999207,615.5665860376077,0.1377361640067429,4,1.6909075830140379,1064.5875027913494,0,40.066918397637934,0.0925793806088563,0.24044241888240173,0.07698680009581643,279.3427456216677,186.98749736763884,15.875997046217043,1292.9067475968363,1,1
3.2970103607834584,113.57514872053738,0.1312552442886471,2,0.8350984287731734,744.3238292035592,5,35.48336651155881,0.13550919567615058,0.2494498321310101,0.04814487127691977,166.38584706385421,13.128075118192358,4.572325795817472,366.74410074203973,1,1
2.567738957633956,516.8764521948118,0.10013418352698715,4,2.6769174924911683,45.84240570157643,2,35.550718833791365,0.09489553689987004,0.3365934189662838,0.0469064582071968,159.73429876708985,100.71309043937732,4.894313984136841,788.8448860131163,1,1
1.9151629662317582,1964.3071117122374,0.17884063111704068,4,1.595121668978351,958.5381071926367,2,38.723040655265,0.15968610057114607,0.2627137681033815,0.062166642200565114,1350.7312312864665,34.129859229254464,29.901649632132255,1802.5281294448312,4,1
2.4375237460313848,677.6713901749256,0.04499998305299659,4,1.1867535958546485,196.46979674852884,2,35.27886067992634,0.13123272511630568,0.2430236238820873,0.06669561135872254,29.660751818360048,165.3117827304779,12.613051117994319,69.51956655204637,2,1
2.7710559361452067,706.8794072737716,0.14437283514320567,3,1.8649842241785093,569.178828993332,1,27.780137083407716,0.1145135992794092,0.3450599991233012,0.04961562348292763,10.591234196765665,71.61921134823149,1.6720940343168738,538.9195052545489,3,1
2.9046647109065686,2892.7269231972236,0.09259646174269591,6,1.1309273704471088,2181.6760106206957,1,24.079222659956002,0.07257546015382553,0.30977862399305284,0.029518739047470665,172.65844926999816,181.33080868562047,5.498389716908432,2546.952005737519,5,1
2.2010871608077416,1547.3310101515124,0.022251908789097746,6,1.4276905575157013,1114.7443208218187,3,28.86513275840716,0.10097409327858824,0.3898942317005625,0.06235212538614521,97.00831076345727,178.88626264311097,7.236184208414503,349.70330494748396,0,1
2.436224439511946,1955.4016854294573,0.14530281519695296,8,0.9207255953586452,536.2098073596432,4,39.90991494270364,0.0860778348697168,0.28632569106033173,0.037635366778430115,164.5785743516409,19.466084127148918,6.328094527642519,734.9569004852483,1,1
3.3640198175049103,2755.0210156474136,0.02035357814961368,9,2.120929799198696,414.94569034036243,4,28.943923588740997,0.08407793832001696,0.21696909583750795,0.03641920029310856,135.12838230164195,27.990146946593992,19.98861950285367,562.6519602733587,2,1
2.4059423232225607,437.0288420435117,0.08307147509194046,5,1.3529194298634304,67.73816028342561,4,22.028805535648843,0.02523727869305456,0.23500458410535124,0.05417637370536817,376.4599817502776,26.316031912750386,3.583165376028056,598.4825461958313,2,1
